[2026-03-13 21:20:12.913] [info] [heaven] successful received.
[2026-03-13 21:20:12.913] [info] [heaven] read_thread started.
[2026-03-13 21:20:12.913] [info] 串口初始化成功
[2026-03-13 21:20:31.056] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.068] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.082] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.097] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.110] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.125] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.144] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.156] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.168] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.180] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.192] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.203] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.214] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.224] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.239] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.253] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.266] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.279] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.293] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.306] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.318] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.331] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.343] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.353] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.365] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.379] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.393] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.408] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.421] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.435] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.450] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.462] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.477] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.491] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.504] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.520] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.536] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.551] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.565] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.580] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.595] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.609] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.622] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.637] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.654] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.669] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.684] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.699] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.713] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.728] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.743] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.756] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.769] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.783] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.797] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.810] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.823] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.837] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.854] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.870] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.887] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.903] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.920] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.936] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.953] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.968] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.983] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:31.999] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.013] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.027] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.040] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.052] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.062] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.072] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.083] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.096] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.107] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.121] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.133] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.146] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.159] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.172] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.187] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.202] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.220] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.237] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.252] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.264] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.277] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.293] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.307] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.322] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.338] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.354] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.369] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.384] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.399] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.416] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.431] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.446] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.459] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.475] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.490] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.503] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.517] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.531] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.543] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.555] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.567] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.582] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.597] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.611] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.624] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.638] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.652] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.668] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.686] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.701] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.716] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.730] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.746] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.759] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.774] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.789] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.802] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.817] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.833] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.850] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.866] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.881] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.895] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.908] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.921] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.934] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.947] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.959] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.973] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:32.989] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.004] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.022] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.036] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.048] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.059] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.071] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.087] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.101] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.114] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.127] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.139] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.152] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.165] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.178] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.193] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.206] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.219] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.234] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.247] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.260] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.272] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.284] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.297] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.309] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.321] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.334] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.347] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.358] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.369] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.382] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.395] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.409] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.423] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.437] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.455] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.470] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.483] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.498] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.512] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.525] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.539] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.555] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.570] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.585] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.602] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.618] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.632] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.646] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.660] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.678] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.695] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.713] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.727] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.739] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.750] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.761] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.772] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.786] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.799] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.812] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.824] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.834] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.846] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.859] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.873] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.885] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.898] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.911] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.923] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.935] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.949] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.961] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.972] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.983] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:33.995] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.008] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.021] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.035] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.048] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.059] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.070] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.081] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.094] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.106] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.118] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.129] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.140] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.153] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.166] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.178] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.190] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.203] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.216] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.230] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.243] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.257] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.270] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.285] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.300] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.314] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.328] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.341] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.355] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.371] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.386] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.402] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.417] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.432] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.447] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.460] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.474] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.486] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.501] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.515] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.529] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.542] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.558] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.570] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.583] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.594] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.606] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.619] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.631] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.643] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.655] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.667] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.679] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.691] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.703] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.716] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.728] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.741] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.754] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.769] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.783] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.796] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.810] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.823] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.837] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.852] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.867] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.882] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.899] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.913] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.926] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.939] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.954] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.969] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.985] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:34.999] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.015] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.030] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.042] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.053] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.064] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.076] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.085] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.095] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.105] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.120] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.132] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.144] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.157] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.169] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.182] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.196] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.209] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.221] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.234] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.249] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.263] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.276] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.288] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.299] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.310] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.322] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.334] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.349] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.363] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.377] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.392] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.405] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.420] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.434] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.448] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.463] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.477] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.493] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.506] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.521] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.537] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.551] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.564] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.576] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.592] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.607] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.623] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.636] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.651] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.666] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.681] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.695] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.708] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.721] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.737] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.750] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.762] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.776] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.790] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.807] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.822] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.837] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.851] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.866] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.880] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.894] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.907] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.921] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.936] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.951] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.965] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.978] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:35.994] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.008] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.024] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.042] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.059] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.076] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.089] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.100] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.111] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.122] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.137] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.149] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.161] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.174] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.188] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.201] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.212] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.224] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.238] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.252] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.268] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.283] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.296] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.309] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.320] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.332] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.344] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.357] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.369] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.382] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.393] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.405] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.418] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.432] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.446] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.460] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.473] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.487] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.503] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.516] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.529] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.540] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.554] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.568] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.580] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.594] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.605] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.617] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.631] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.645] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.658] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.672] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.688] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.701] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.712] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.725] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.741] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.753] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.768] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.782] [debug] 显示图像大小: 640x512
[2026-03-13 21:20:36.796] [debug] 显示图像大小: 640x512
